"349190650",KASPROWY WIERCH,"2026","01","30",-3.3,,-6.8,,-5.1,,,"8",,"9",,70,,2.9,,5.0,,,"9",,"9",,"9",,"9",13.6,,,"9",13.6,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",1,,0,,Z,,"8",,"8",,"8"
"349190650",KASPROWY WIERCH,"2026","01","31",-2.8,,-6.7,,-5.9,,,"8",,"9",,68,,3.1,,2.3,,,"9",,"9",,"9",,"9",7.9,,,"9",7.9,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",1,,0,,R,,"8",,"8",,"8"
"349200628",HALA G•SIENICOWA,"2026","01","01",-5.4,,-12.4,,-7.3,,-12.7,,0.3,,S,48,,2.2,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",R,"01",,,"9",,"8"
"349200628",HALA G•SIENICOWA,"2026","01","02",-4.3,,-8.6,,-6.9,,-9.8,,2.0,,S,34,,2.2,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",R,"01",,,"9",,"8"
"349200628",HALA G•SIENICOWA,"2026","01","03",-7.5,,-11.2,,-9.2,,-14.6,,1.4,,S,36,,2.1,,2.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",R,"01",,,"9",,"8"
"349200628",HALA G•SIENICOWA,"2026","01","04",-7.0,,-12.3,,-9.6,,-16.8,,,"9",,35,,2.1,,4.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",R,"01",,,"9",,"8"
"349200628",HALA G•SIENICOWA,"2026","01","05",-5.2,,-12.2,,-8.8,,-14.9,,2.3,,S,33,,2.2,,3.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",R,"01",,,"9",,"8"
"349200628",HALA G•SIENICOWA,"2026","01","06",-8.1,,-12.0,,-10.3,,-12.8,,14.4,,S,34,,2.6,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",R,"01",,,"9",,"8"
"349200628",HALA G•SIENICOWA,"2026","01","07",-10.7,,-14.3,,-12.6,,-14.7,,1.5,,S,56,,1.9,,0.8,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",R,,"8",,"8",,"8"
"349200628",HALA G•SIENICOWA,"2026","01","08",-11.5,,-14.3,,-13.3,,-14.6,,1.4,,S,62,,2.1,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",R,"01",,,"9",,"8"
"349200628",HALA G•SIENICOWA,"2026","01","09",-6.9,,-16.4,,-11.2,,-19.3,,0.1,,S,63,,2.2,,3.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",R,"01",,,"9",,"8"
"349200628",HALA G•SIENICOWA,"2026","01","10",-4.6,,-15.7,,-10.0,,-20.7,,1.3,,S,56,,2.3,,0.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",R,"01",,,"9",,"8"
"349200628",HALA G•SIENICOWA,"2026","01","11",-12.8,,-15.7,,-13.3,,-18.2,,6.5,,S,60,,1.8,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",R,"01",,,"9",,"8"
"349200628",HALA G•SIENICOWA,"2026","01","12",-9.8,,-13.7,,-12.5,,-15.8,,1.8,,S,91,,1.5,,3.0,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",R,"01",,,"9",,"8"
"349200628",HALA G•SIENICOWA,"2026","01","13",-1.9,,-12.1,,-4.6,,-13.7,,5.4,,S,75,,1.5,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",R,"01",,,"9",,"8"
"349200628",HALA G•SIENICOWA,"2026","01","14",4.2,,-4.7,,0.3,,-7.0,,4.8,,S,68,,1.7,,0.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",R,"01",,,"9",,"8"
"349200628",HALA G•SIENICOWA,"2026","01","15",1.5,,-5.0,,-0.8,,-6.4,,1.1,,S,65,,1.7,,3.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",R,"01",,,"9",,"8"
"349200628",HALA G•SIENICOWA,"2026","01","16",3.6,,-2.9,,-0.5,,-7.1,,,"9",,61,,2.1,,5.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",R,"01",,,"9",,"8"
"349200628",HALA G•SIENICOWA,"2026","01","17",1.1,,-4.2,,-1.9,,-7.9,,,"9",,57,,2.5,,5.2,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",R,"01",,,"9",,"8"
"349200628",HALA G•SIENICOWA,"2026","01","18",4.1,,-3.3,,-0.2,,-9.1,,,"9",,58,,2.3,,5.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",R,"01",,,"9",,"8"
"349200628",HALA G•SIENICOWA,"2026","01","19",3.3,,-3.3,,-0.8,,-8.3,,,"9",,57,,2.6,,5.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",R,"01",,,"9",,"8"
"349200628",HALA G•SIENICOWA,"2026","01","20",2.3,,-2.3,,-0.2,,-6.1,,,"9",,55,,2.3,,5.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",R,"01",,,"9",,"8"
"349200628",HALA G•SIENICOWA,"2026","01","21",3.7,,-1.2,,1.1,,-5.3,,,"9",,54,,2.6,,5.4,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",R,"01",,,"9",,"8"
"349200628",HALA G•SIENICOWA,"2026","01","22",0.9,,-4.1,,-1.6,,-6.2,,0.3,,S,52,,2.7,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",R,"01",,,"9",,"8"
"349200628",HALA G•SIENICOWA,"2026","01","23",-0.5,,-2.8,,-1.7,,-4.9,,0.0,,S,52,,2.5,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",R,"01",,,"9",,"8"
"349200628",HALA G•SIENICOWA,"2026","01","24",1.3,,-2.8,,0.0,,-5.7,,0.2,,S,51,,2.7,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",R,"01",,,"9",,"8"
"349200628",HALA G•SIENICOWA,"2026","01","25",3.4,,-0.3,,1.8,,-0.6,,2.3,,S,50,,2.7,,0.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",R,"01",,,"9",,"8"
"349200628",HALA G•SIENICOWA,"2026","01","26",4.1,,-1.5,,0.9,,-2.6,,0.8,,S,48,,2.9,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",R,,"9",,"9",,"8"
"349200628",HALA G•SIENICOWA,"2026","01","27",-0.3,,-6.4,,-3.2,,-9.0,,0.2,,S,45,,2.8,,4.7,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",R,"01",,,"9",,"8"
"349200628",HALA G•SIENICOWA,"2026","01","28",-1.5,,-3.8,,-2.7,,-4.6,,0.7,,S,45,,2.8,,0.8,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",R,,"9",,"9",,"8"
"349200628",HALA G•SIENICOWA,"2026","01","29",0.2,,-3.7,,-1.8,,-3.7,,0.4,,S,45,,2.8,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",R,"01",,,"9",,"8"
"349200628",HALA G•SIENICOWA,"2026","01","30",-2.3,,-5.8,,-4.3,,-9.0,,,"9",,44,,2.7,,4.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",R,"01",,,"9",,"8"
"349200628",HALA G•SIENICOWA,"2026","01","31",0.2,,-5.3,,-3.1,,-8.3,,,"9",,44,,3.1,,3.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",R,"01",,,"9",,"8"
"349200660",NOWY S•CZ,"2026","01","01",3.4,,-3.4,,0.2,,-5.5,,0.0,,,,"8",,"8",1.4,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",R,"01",,,"9",,"8"
"349200660",NOWY S•CZ,"2026","01","02",3.5,,0.5,,2.0,,-2.9,,0.0,,W,,"9",,"9",1.2,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",R,,"9",,"9",,"8"
"349200660",NOWY S•CZ,"2026","01","03",2.2,,-1.0,,-0.4,,-5.7,,0.0,,,,"8",,"8",3.7,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",R,"01",,,"9",,"8"
"349200660",NOWY S•CZ,"2026","01","04",1.6,,-5.6,,-1.7,,-8.4,,,"9",,,"8",,"8",6.9,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",R,"08",,,"9",,"8"
"349200660",NOWY S•CZ,"2026","01","05",-1.4,,-9.9,,-4.8,,-12.5,,0.0,,W,,"9",,"9",5.0,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",Z,"13",,,"9",,"8"
"349200660",NOWY S•CZ,"2026","01","06",-1.1,,-3.7,,-2.8,,-5.1,,9.5,,S,,"8",,"8",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",R,"13",,,"9",,"8"
"349200660",NOWY S•CZ,"2026","01","07",-2.9,,-5.4,,-5.1,,-5.7,,1.5,,S,15,,0.7,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"10",,,"9",,"8"
"349200660",NOWY S•CZ,"2026","01","08",-4.6,,-6.6,,-5.6,,-7.3,,0.1,,S,20,,0.8,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"05",,,"9",,"8"
"349200660",NOWY S•CZ,"2026","01","09",-4.2,,-15.1,,-8.7,,-23.3,,0.0,,W,18,,0.8,,5.8,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"349200660",NOWY S•CZ,"2026","01","10",-9.4,,-14.6,,-12.2,,-21.6,,0.3,,,,"8",,"8",1.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",R,"05",,,"9",,"8"
"349200660",NOWY S•CZ,"2026","01","11",-3.0,,-14.8,,-4.3,,-20.0,,1.8,,S,,"8",,"8",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",R,"05",,,"9",,"8"
"349200660",NOWY S•CZ,"2026","01","12",-3.0,,-8.6,,-5.7,,-15.4,,0.2,,S,28,,1.1,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"349200660",NOWY S•CZ,"2026","01","13",-5.4,,-13.4,,-7.6,,-18.0,,2.5,,S,24,,1.2,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"349200660",NOWY S•CZ,"2026","01","14",-0.2,,-7.6,,-3.1,,-13.5,,0.7,,W,24,,1.3,,0.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"349200660",NOWY S•CZ,"2026","01","15",2.6,,-1.8,,0.5,,-4.2,,,"9",,20,,1.6,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"349200660",NOWY S•CZ,"2026","01","16",6.0,,0.6,,2.2,,-3.4,,,"9",,17,,1.9,,6.9,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,,"9",,"9",,"8"
"349200660",NOWY S•CZ,"2026","01","17",6.0,,-6.6,,-1.7,,-12.0,,,"9",,,"8",,"8",7.7,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",R,"01",,,"9",,"8"
"349200660",NOWY S•CZ,"2026","01","18",-0.1,,-13.3,,-7.6,,-19.8,,,"9",,,"8",,"8",7.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",R,"01",,,"9",,"8"
"349200660",NOWY S•CZ,"2026","01","19",2.4,,-14.3,,-7.5,,-20.3,,,"9",,16,,1.8,,7.7,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"349200660",NOWY S•CZ,"2026","01","20",2.5,,-12.2,,-5.9,,-18.1,,,"9",,16,,2.3,,7.7,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"349200660",NOWY S•CZ,"2026","01","21",5.7,,-11.5,,-4.4,,-17.2,,,"9",,15,,2.5,,7.2,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"349200660",NOWY S•CZ,"2026","01","22",2.6,,-9.7,,-3.5,,-14.5,,,"9",,14,,2.6,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"349200660",NOWY S•CZ,"2026","01","23",0.1,,-4.9,,-2.8,,-5.0,,0.0,,W,14,,2.4,,1.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"349200660",NOWY S•CZ,"2026","01","24",3.1,,-4.2,,-0.9,,-7.9,,0.0,,,,"8",,"8",0.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",R,"01",,,"9",,"8"
"349200660",NOWY S•CZ,"2026","01","25",7.9,,-2.7,,1.9,,-6.4,,0.2,,,,"8",,"8",3.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",R,"01",,,"9",,"8"
"349200660",NOWY S•CZ,"2026","01","26",8.9,,1.6,,5.3,,0.4,,0.0,,W,13,,2.7,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,,"9",,"9",,"8"
"349200660",NOWY S•CZ,"2026","01","27",5.7,,-1.0,,1.3,,-3.1,,,"9",,8,,3.9,,4.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"349200660",NOWY S•CZ,"2026","01","28",2.0,,-5.7,,-2.1,,-7.7,,1.8,,S,7,,4.6,,1.4,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"349200660",NOWY S•CZ,"2026","01","29",0.9,,-0.8,,-0.1,,-1.0,,0.1,,S,9,,3.7,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"349200660",NOWY S•CZ,"2026","01","30",0.6,,-0.8,,-0.3,,-1.0,,0.9,,W,9,,4.0,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"349200660",NOWY S•CZ,"2026","01","31",-0.3,,-8.3,,-6.0,,-8.4,,0.0,,,,"8",,"8",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",R,"01",,,"9",,"8"
"349210670",KROSNO,"2026","01","01",-0.4,,-5.5,,-3.2,,-7.5,,0.0,,S,5,,1.8,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"06",,,"9",,"8"
"349210670",KROSNO,"2026","01","02",0.3,,-1.7,,-0.7,,-2.2,,0.0,,S,4,,,"9",0.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"05",,,"9",,"8"
"349210670",KROSNO,"2026","01","03",1.0,,-2.9,,-1.6,,-3.8,,0.0,,S,4,,,"9",2.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"08",,,"9",,"8"
"349210670",KROSNO,"2026","01","04",1.4,,-3.7,,-2.1,,-5.3,,,"9",,4,,,"9",6.4,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"09",,,"9",,"8"
"349210670",KROSNO,"2026","01","05",-1.2,,-7.5,,-3.9,,-8.9,,1.9,,S,3,,,"9",5.4,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"11",,,"9",,"8"
"349210670",KROSNO,"2026","01","06",-2.5,,-5.2,,-4.2,,-5.8,,5.5,,S,6,,1.7,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"11",,,"9",,"8"
"349210670",KROSNO,"2026","01","07",-3.8,,-5.6,,-5.3,,-5.9,,1.3,,S,17,,1.1,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"10",,,"9",,"8"
"349210670",KROSNO,"2026","01","08",-5.4,,-6.8,,-6.2,,-6.8,,0.8,,S,17,,1.1,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"05",,,"9",,"8"
"349210670",KROSNO,"2026","01","09",-3.8,,-9.8,,-7.4,,-16.5,,0.0,,S,20,,1.2,,6.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"349210670",KROSNO,"2026","01","10",-9.7,,-14.6,,-11.6,,-17.0,,0.4,,S,20,,1.5,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"05",,,"9",,"8"
"349210670",KROSNO,"2026","01","11",-3.2,,-10.8,,-5.4,,-11.2,,2.5,,S,20,,1.6,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"349210670",KROSNO,"2026","01","12",-4.9,,-5.7,,-5.7,,-8.1,,0.1,,S,23,,1.5,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"349210670",KROSNO,"2026","01","13",-5.6,,-10.4,,-7.6,,-15.1,,0.5,,S,24,,1.7,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"349210670",KROSNO,"2026","01","14",-2.9,,-6.3,,-4.2,,-9.2,,2.4,,S,26,,1.7,,0.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"349210670",KROSNO,"2026","01","15",1.1,,-3.3,,-0.5,,-3.4,,,"9",,23,,2.2,,0.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"349210670",KROSNO,"2026","01","16",3.0,,-3.1,,-0.4,,-4.9,,,"9",,22,,2.0,,3.4,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"349210670",KROSNO,"2026","01","17",2.3,,-5.1,,-2.7,,-6.5,,,"9",,20,,2.5,,8.0,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"349210670",KROSNO,"2026","01","18",-2.3,,-11.7,,-7.8,,-13.4,,,"9",,18,,2.4,,8.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"349210670",KROSNO,"2026","01","19",1.3,,-9.6,,-3.9,,-10.8,,,"9",,18,,2.5,,8.2,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"349210670",KROSNO,"2026","01","20",2.4,,-5.4,,-1.8,,-8.4,,,"9",,17,,2.4,,8.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"349210670",KROSNO,"2026","01","21",4.0,,-3.4,,-0.1,,-8.6,,,"9",,17,,2.6,,7.8,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"349210670",KROSNO,"2026","01","22",1.9,,-5.9,,-1.7,,-7.0,,1.2,,S,16,,2.7,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"349210670",KROSNO,"2026","01","23",1.1,,-4.4,,-2.2,,-4.1,,2.5,,S,17,,2.1,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"349210670",KROSNO,"2026","01","24",2.5,,-1.8,,0.9,,-2.1,,1.8,,S,20,,2.1,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"349210670",KROSNO,"2026","01","25",7.0,,1.4,,4.2,,0.9,,0.0,,W,17,,2.6,,1.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",R,,"9",,"9",,"8"
"349210670",KROSNO,"2026","01","26",8.2,,2.2,,5.0,,1.5,,0.8,,W,11,,3.5,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",R,,"9",,"9",,"8"
"349210670",KROSNO,"2026","01","27",5.6,,0.9,,2.1,,-0.6,,,"9",,7,,3.6,,1.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",R,,"9",,"9",,"8"
"349210670",KROSNO,"2026","01","28",2.9,,-0.8,,1.6,,-2.2,,0.0,,S,5,,4.0,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
